3717,0,50000,0,31819,0
3717,0,50000,44046,0,0
3717,0,50000,44046,31819,0
3717,50000,0,0,0,0
3717,50000,0,0,31819,0
3717,50000,0,44046,0,0
3717,50000,0,44046,31819,0
3717,50000,50000,0,0,0
3717,50000,50000,0,31819,0
3717,50000,50000,44046,0,0
372,0,0,0,0,0
372,0,0,0,50000,0
372,0,0,50000,0,0
372,0,0,50000,50000,0
372,0,9315,0,0,0
372,0,9315,0,50000,0
372,0,9315,50000,0,0
372,0,9315,50000,50000,0
372,50000,0,0,0,0
372,50000,0,0,50000,0
372,50000,0,50000,0,0
372,50000,0,50000,50000,0
372,50000,9315,0,0,0
372,50000,9315,0,50000,0
372,50000,9315,50000,0,0
379,0,0,0,0,0
379,0,0,0,50000,0
379,0,0,50000,0,0
379,0,0,50000,50000,0
379,0,8255,0,0,0
379,0,8255,0,50000,0
379,0,8255,50000,0,0
379,0,8255,50000,50000,0
379,50000,0,0,0,0
379,50000,0,0,50000,0
379,50000,0,50000,0,0
379,50000,0,50000,50000,0
379,50000,8255,0,0,0
379,50000,8255,0,50000,0
379,50000,8255,50000,0,0
3831,0,0,0,0,0
3831,0,0,0,50000,0
3831,0,0,43897,0,0
3831,0,0,43897,50000,0
3831,0,50000,0,0,0
3831,0,50000,0,50000,0
3831,0,50000,43897,0,0
3831,0,50000,43897,50000,0
3831,50000,0,0,0,0
3831,50000,0,0,50000,0
3831,50000,0,43897,0,0
3831,50000,0,43897,50000,0
3831,50000,50000,0,0,0
3831,50000,50000,0,50000,0
3831,50000,50000,43897,0,0
393,0,0,0,0,0
393,0,0,0,50000,0
393,0,0,50000,0,0
393,0,0,50000,50000,0
393,0,50000,0,0,0
393,0,50000,0,50000,0
393,0,50000,50000,0,0
393,0,50000,50000,50000,0
393,19454,0,0,0,0
393,19454,0,0,50000,0
393,19454,0,50000,0,0
393,19454,0,50000,50000,0
393,19454,50000,0,0,0
393,19454,50000,0,50000,0
393,19454,50000,50000,0,0
4,0,0,0,0,0
4,0,0,0,33743,0
4,0,0,43340,0,0
4,0,0,43340,33743,0
4,0,50000,0,0,0
4,0,50000,0,33743,0
4,0,50000,43340,0,0
4,0,50000,43340,33743,0
4,50000,0,0,0,0
4,50000,0,0,33743,0
4,50000,0,43340,0,0
4,50000,0,43340,33743,0
4,50000,50000,0,0,0
4,50000,50000,0,33743,0
4,50000,50000,43340,0,0
4021,0,0,0,0,0
4021,0,0,0,50000,0
4021,0,0,44012,0,0
4021,0,0,44012,50000,0
4021,0,7470,0,0,0
4021,0,7470,0,50000,0
4021,0,7470,44012,0,0
4021,0,7470,44012,50000,0
4021,50000,0,0,0,0
4021,50000,0,0,50000,0
4021,50000,0,44012,0,0
4021,50000,0,44012,50000,0
4021,50000,7470,0,0,0
4021,50000,7470,0,50000,0
4021,50000,7470,44012,0,0
4024,0,0,0,0,0
4024,0,0,0,50000,0
4024,0,0,50000,0,0
4024,0,0,50000,50000,0
4024,0,50000,0,0,0
4024,0,50000,0,50000,0
4024,0,50000,50000,0,0
4024,0,50000,50000,50000,0
4024,50000,0,0,0,0
4024,50000,0,0,50000,0
4024,50000,0,50000,0,0
4024,50000,0,50000,50000,0
4024,50000,50000,0,0,0
4024,50000,50000,0,50000,0
4024,50000,50000,50000,0,0
4095,0,0,0,0,0
4095,0,0,0,50000,0
4095,0,0,50000,0,0
4095,0,0,50000,50000,0
4095,0,50000,0,0,0
4095,0,50000,0,50000,0
4095,0,50000,50000,0,0
4095,0,50000,50000,50000,0
4095,50000,0,0,0,0
4095,50000,0,0,50000,0
4095,50000,0,50000,0,0
4095,50000,0,50000,50000,0
4095,50000,50000,0,0,0
4095,50000,50000,0,50000,0
4095,50000,50000,50000,0,0
41,0,0,0,0,0
41,0,0,0,34686,0
41,0,0,50000,0,0
41,0,0,50000,34686,0
41,0,50000,0,0,0
41,0,50000,0,34686,0
41,0,50000,50000,0,0
41,0,50000,50000,34686,0
41,50000,0,0,0,0
41,50000,0,0,34686,0
41,50000,0,50000,0,0
41,50000,0,50000,34686,0
41,50000,50000,0,0,0
41,50000,50000,0,34686,0
41,50000,50000,50000,0,0
4102,0,0,0,0,0
4102,0,0,0,50000,0
4102,0,0,50000,0,0
4102,0,0,50000,50000,0
4102,0,9662,0,0,0
4102,0,9662,0,50000,0
4102,0,9662,50000,0,0
4102,0,9662,50000,50000,0
4102,50000,0,0,0,0
4102,50000,0,0,50000,0
4102,50000,0,50000,0,0
4102,50000,0,50000,50000,0
4102,50000,9662,0,0,0
4102,50000,9662,0,50000,0
4102,50000,9662,50000,0,0
4115,0,0,0,0,0
4115,0,0,0,50000,0
4115,0,0,50000,0,0
4115,0,0,50000,50000,0
4115,0,50000,0,0,0
4115,0,50000,0,50000,0
4115,0,50000,50000,0,0
4115,0,50000,50000,50000,0
4115,50000,0,0,0,0
4115,50000,0,0,50000,0
4115,50000,0,50000,0,0
4115,50000,0,50000,50000,0
4115,50000,50000,0,0,0
4115,50000,50000,0,50000,0
4115,50000,50000,50000,0,0
4133,0,0,0,0,0
4133,0,0,0,34711,0
4133,0,0,50000,0,0
4133,0,0,50000,34711,0
4133,0,50000,0,0,0
4133,0,50000,0,34711,0
4133,0,50000,50000,0,0
4133,0,50000,50000,34711,0
4133,50000,0,0,0,0
4133,50000,0,0,34711,0
4133,50000,0,50000,0,0
4133,50000,0,50000,34711,0
4133,50000,50000,0,0,0
4133,50000,50000,0,34711,0
4133,50000,50000,50000,0,0
4136,0,0,0,0,0
4136,0,0,0,50000,0
4136,0,0,50000,0,0
4136,0,0,50000,50000,0
4136,0,50000,0,0,0
4136,0,50000,0,50000,0
4136,0,50000,50000,0,0
4136,0,50000,50000,50000,0
4136,50000,0,0,0,0
4136,50000,0,0,50000,0
4136,50000,0,50000,0,0
4136,50000,0,50000,50000,0
4136,50000,50000,0,0,0
4136,50000,50000,0,50000,0
4136,50000,50000,50000,0,0
416,0,0,0,0,0
416,0,0,0,34101,0
416,0,0,50000,0,0
416,0,0,50000,34101,0
416,0,9345,0,0,0
416,0,9345,0,34101,0
416,0,9345,50000,0,0
416,0,9345,50000,34101,0
416,50000,0,0,0,0
416,50000,0,0,34101,0
416,50000,0,50000,0,0
416,50000,0,50000,34101,0
416,50000,9345,0,0,0
416,50000,9345,0,34101,0
416,50000,9345,50000,0,0
418,0,0,0,0,0
418,0,0,0,36453,0
418,0,0,50000,0,0
418,0,0,50000,36453,0
418,0,7528,0,0,0
418,0,7528,0,36453,0
418,0,7528,50000,0,0
418,0,7528,50000,36453,0
418,50000,0,0,0,0
418,50000,0,0,36453,0
418,50000,0,50000,0,0
418,50000,0,50000,36453,0
418,50000,7528,0,0,0
418,50000,7528,0,36453,0
418,50000,7528,50000,0,0
4194,0,0,0,0,0
4194,0,0,0,50000,0
4194,0,0,42021,0,0
4194,0,0,42021,50000,0
4194,0,50000,0,0,0
4194,0,50000,0,50000,0
4194,0,50000,42021,0,0
4194,0,50000,42021,50000,0
4194,19588,0,0,0,0
4194,19588,0,0,50000,0
4194,19588,0,42021,0,0
4194,19588,0,42021,50000,0
4194,19588,50000,0,0,0
4194,19588,50000,0,50000,0
4194,19588,50000,42021,0,0
42,0,0,0,0,0
42,0,0,0,36181,0
42,0,0,42847,0,0
42,0,0,42847,36181,0
42,0,50000,0,0,0
42,0,50000,0,36181,0
42,0,50000,42847,0,0
42,0,50000,42847,36181,0
42,19678,0,0,0,0
42,19678,0,0,36181,0
42,19678,0,42847,0,0
42,19678,0,42847,36181,0
42,19678,50000,0,0,0
42,19678,50000,0,36181,0
42,19678,50000,42847,0,0
4206,0,0,0,0,0
4206,0,0,0,50000,0
4206,0,0,50000,0,0
4206,0,0,50000,50000,0
4206,0,50000,0,0,0
4206,0,50000,0,50000,0
4206,0,50000,50000,0,0
4206,0,50000,50000,50000,0
4206,50000,0,0,0,0
4206,50000,0,0,50000,0
4206,50000,0,50000,0,0
4206,50000,0,50000,50000,0
4206,50000,50000,0,0,0
4206,50000,50000,0,50000,0
4206,50000,50000,50000,0,0
422,0,0,0,0,0
422,0,0,0,50000,0
422,0,0,50000,0,0
422,0,0,50000,50000,0
422,0,50000,0,0,0
422,0,50000,0,50000,0
422,0,50000,50000,0,0
422,0,50000,50000,50000,0
422,50000,0,0,0,0
422,50000,0,0,50000,0
422,50000,0,50000,0,0
422,50000,0,50000,50000,0
422,50000,50000,0,0,0
422,50000,50000,0,50000,0
422,50000,50000,50000,0,0
4230,0,0,0,0,0
4230,0,0,0,50000,0
4230,0,0,43276,0,0
4230,0,0,43276,50000,0
4230,0,6682,0,0,0
4230,0,6682,0,50000,0
4230,0,6682,43276,0,0
4230,0,6682,43276,50000,0
4230,19661,0,0,0,0
4230,19661,0,0,50000,0
4230,19661,0,43276,0,0
4230,19661,0,43276,50000,0
4230,19661,6682,0,0,0
4230,19661,6682,0,50000,0
4230,19661,6682,43276,0,0
4262,0,0,0,0,0
4262,0,0,0,50000,0
4262,0,0,46391,0,0
4262,0,0,46391,50000,0
4262,0,50000,0,0,0
4262,0,50000,0,50000,0
4262,0,50000,46391,0,0
4262,0,50000,46391,50000,0
4262,50000,0,0,0,0
4262,50000,0,0,50000,0
4262,50000,0,46391,0,0
4262,50000,0,46391,50000,0
4262,50000,50000,0,0,0
4262,50000,50000,0,50000,0
4262,50000,50000,46391,0,0
4263,0,0,0,0,0
4263,0,0,0,50000,0
4263,0,0,44096,0,0
4263,0,0,44096,50000,0
4263,0,9653,0,0,0
4263,0,9653,0,50000,0
4263,0,9653,44096,0,0
4263,0,9653,44096,50000,0
4263,50000,0,0,0,0
4263,50000,0,0,50000,0
4263,50000,0,44096,0,0
4263,50000,0,44096,50000,0
4263,50000,9653,0,0,0
4263,50000,9653,0,50000,0
4263,50000,9653,44096,0,0
4329,0,0,0,0,0
4329,0,0,0,50000,0
4329,0,0,50000,0,0
4329,0,0,50000,50000,0
4329,0,9788,0,0,0
4329,0,9788,0,50000,0
4329,0,9788,50000,0,0
4329,0,9788,50000,50000,0
4329,50000,0,0,0,0
4329,50000,0,0,50000,0
4329,50000,0,50000,0,0
4329,50000,0,50000,50000,0
4329,50000,9788,0,0,0
4329,50000,9788,0,50000,0
4329,50000,9788,50000,0,0
4336,0,0,0,0,0
4336,0,0,0,33994,0
4336,0,0,50000,0,0
4336,0,0,50000,33994,0
4336,0,50000,0,0,0
4336,0,50000,0,33994,0
4336,0,50000,50000,0,0
4336,0,50000,50000,33994,0
4336,50000,0,0,0,0
4336,50000,0,0,33994,0
4336,50000,0,50000,0,0
4336,50000,0,50000,33994,0
4336,50000,50000,0,0,0
4336,50000,50000,0,33994,0
4336,50000,50000,50000,0,0
434,0,0,0,0,0
434,0,0,0,34457,0
434,0,0,50000,0,0
434,0,0,50000,34457,0
434,0,50000,0,0,0
434,0,50000,0,34457,0
434,0,50000,50000,0,0
434,0,50000,50000,34457,0
434,50000,0,0,0,0
434,50000,0,0,34457,0
434,50000,0,50000,0,0
434,50000,0,50000,34457,0
434,50000,50000,0,0,0
434,50000,50000,0,34457,0
434,50000,50000,50000,0,0
43402,0,0,0,0,0
43402,0,0,0,50000,0
43402,0,0,16263,0,0
43402,0,0,16263,50000,0
43402,0,27966,0,0,0
43402,0,27966,0,50000,0
43402,0,27966,16263,0,0
43402,0,27966,16263,50000,0
43402,50000,0,0,0,0
43402,50000,0,0,50000,0
43402,50000,0,16263,0,0
43402,50000,0,16263,50000,0
43402,50000,27966,0,0,0
43402,50000,27966,0,50000,0
43402,50000,27966,16263,0,0
43421,0,0,0,0,0
43421,0,0,0,50000,0
43421,0,0,50000,0,0
43421,0,0,50000,50000,0
43421,0,50000,0,0,0
43421,0,50000,0,50000,0
43421,0,50000,50000,0,0
43421,0,50000,50000,50000,0
43421,50000,0,0,0,0
43421,50000,0,0,50000,0
43421,50000,0,50000,0,0
43421,50000,0,50000,50000,0
43421,50000,50000,0,0,0
43421,50000,50000,0,50000,0
43421,50000,50000,50000,0,0
43430,0,0,0,0,0
43430,0,0,0,50000,0
43430,0,0,50000,0,0
43430,0,0,50000,50000,0
43430,0,27489,0,0,0
43430,0,27489,0,50000,0
43430,0,27489,50000,0,0
43430,0,27489,50000,50000,0
43430,33594,0,0,0,0
43430,33594,0,0,50000,0
43430,33594,0,50000,0,0
43430,33594,0,50000,50000,0
43430,33594,27489,0,0,0
43430,33594,27489,0,50000,0
43430,33594,27489,50000,0,0
43463,0,0,0,0,0
43463,0,0,0,50000,0
43463,0,0,19372,0,0
43463,0,0,19372,50000,0
43463,0,50000,0,0,0
43463,0,50000,0,50000,0
43463,0,50000,19372,0,0
43463,0,50000,19372,50000,0
43463,50000,0,0,0,0
43463,50000,0,0,50000,0
43463,50000,0,19372,0,0
43463,50000,0,19372,50000,0
43463,50000,50000,0,0,0
43463,50000,50000,0,50000,0
43463,50000,50000,19372,0,0
43474,0,0,0,0,0
43474,0,0,0,50000,0
43474,0,0,17823,0,0
43474,0,0,17823,50000,0
43474,0,50000,0,0,0
43474,0,50000,0,50000,0
43474,0,50000,17823,0,0
43474,0,50000,17823,50000,0
43474,50000,0,0,0,0
43474,50000,0,0,50000,0
43474,50000,0,17823,0,0
43474,50000,0,17823,50000,0
43474,50000,50000,0,0,0
43474,50000,50000,0,50000,0
43474,50000,50000,17823,0,0
43475,0,0,0,0,0
43475,0,0,0,6560,0
43475,0,0,18687,0,0
43475,0,0,18687,6560,0
43475,0,50000,0,0,0
43475,0,50000,0,6560,0
43475,0,50000,18687,0,0
43475,0,50000,18687,6560,0
43475,34983,0,0,0,0
43475,34983,0,0,6560,0
43475,34983,0,18687,0,0
43475,34983,0,18687,6560,0
43475,34983,50000,0,0,0
43475,34983,50000,0,6560,0
43475,34983,50000,18687,0,0
43503,0,0,0,0,0
43503,0,0,0,50000,0
43503,0,0,50000,0,0
43503,0,0,50000,50000,0
43503,0,50000,0,0,0
43503,0,50000,0,50000,0
43503,0,50000,50000,0,0
43503,0,50000,50000,50000,0
43503,50000,0,0,0,0
43503,50000,0,0,50000,0
43503,50000,0,50000,0,0
43503,50000,0,50000,50000,0
43503,50000,50000,0,0,0
43503,50000,50000,0,50000,0
43503,50000,50000,50000,0,0
43544,0,0,0,0,0
43544,0,0,0,50000,0
43544,0,0,18943,0,0
43544,0,0,18943,50000,0
43544,0,50000,0,0,0
43544,0,50000,0,50000,0
43544,0,50000,18943,0,0
43544,0,50000,18943,50000,0
43544,50000,0,0,0,0
43544,50000,0,0,50000,0
43544,50000,0,18943,0,0
43544,50000,0,18943,50000,0
43544,50000,50000,0,0,0
43544,50000,50000,0,50000,0
43544,50000,50000,18943,0,0
43547,0,0,0,0,0
43547,0,0,0,7533,0
43547,0,0,50000,0,0
43547,0,0,50000,7533,0
43547,0,26583,0,0,0
43547,0,26583,0,7533,0
43547,0,26583,50000,0,0
43547,0,26583,50000,7533,0
43547,36534,0,0,0,0
43547,36534,0,0,7533,0
43547,36534,0,50000,0,0
43547,36534,0,50000,7533,0
43547,36534,26583,0,0,0
43547,36534,26583,0,7533,0
43547,36534,26583,50000,0,0
43622,0,0,0,0,0
43622,0,0,0,50000,0
43622,0,0,50000,0,0
43622,0,0,50000,50000,0
43622,0,50000,0,0,0
43622,0,50000,0,50000,0
43622,0,50000,50000,0,0
43622,0,50000,50000,50000,0
43622,50000,0,0,0,0
43622,50000,0,0,50000,0
43622,50000,0,50000,0,0
43622,50000,0,50000,50000,0
43622,50000,50000,0,0,0
43622,50000,50000,0,50000,0
43622,50000,50000,50000,0,0
4368,0,0,0,0,0
4368,0,0,0,50000,0
4368,0,0,45555,0,0
4368,0,0,45555,50000,0
4368,0,9537,0,0,0
4368,0,9537,0,50000,0
4368,0,9537,45555,0,0
4368,0,9537,45555,50000,0
4368,19719,0,0,0,0
4368,19719,0,0,50000,0
4368,19719,0,45555,0,0
4368,19719,0,45555,50000,0
4368,19719,9537,0,0,0
4368,19719,9537,0,50000,0
4368,19719,9537,45555,0,0
43725,0,0,0,0,0
43725,0,0,0,50000,0
43725,0,0,50000,0,0
43725,0,0,50000,50000,0
43725,0,50000,0,0,0
43725,0,50000,0,50000,0
43725,0,50000,50000,0,0
43725,0,50000,50000,50000,0
43725,50000,0,0,0,0
43725,50000,0,0,50000,0
43725,50000,0,50000,0,0
43725,50000,0,50000,50000,0
43725,50000,50000,0,0,0
43725,50000,50000,0,50000,0
43725,50000,50000,50000,0,0
43825,0,0,0,0,0
43825,0,0,0,50000,0
43825,0,0,50000,0,0
43825,0,0,50000,50000,0
43825,0,50000,0,0,0
43825,0,50000,0,50000,0
43825,0,50000,50000,0,0
43825,0,50000,50000,50000,0
43825,36840,0,0,0,0
43825,36840,0,0,50000,0
43825,36840,0,50000,0,0
43825,36840,0,50000,50000,0
43825,36840,50000,0,0,0
43825,36840,50000,0,50000,0
43825,36840,50000,50000,0,0
43925,0,0,0,0,0
43925,0,0,0,50000,0
43925,0,0,16368,0,0
43925,0,0,16368,50000,0
43925,0,50000,0,0,0
43925,0,50000,0,50000,0
43925,0,50000,16368,0,0
43925,0,50000,16368,50000,0
43925,50000,0,0,0,0
43925,50000,0,0,50000,0
43925,50000,0,16368,0,0
43925,50000,0,16368,50000,0
43925,50000,50000,0,0,0
43925,50000,50000,0,50000,0
43925,50000,50000,16368,0,0
43948,0,0,0,0,0
43948,0,0,0,50000,0
43948,0,0,17546,0,0
43948,0,0,17546,50000,0
43948,0,50000,0,0,0
43948,0,50000,0,50000,0
43948,0,50000,17546,0,0
43948,0,50000,17546,50000,0
43948,50000,0,0,0,0
43948,50000,0,0,50000,0
43948,50000,0,17546,0,0
43948,50000,0,17546,50000,0
43948,50000,50000,0,0,0
43948,50000,50000,0,50000,0
43948,50000,50000,17546,0,0
44,0,0,0,0,0
44,0,0,0,35099,0
44,0,0,50000,0,0
44,0,0,50000,35099,0
44,0,50000,0,0,0
44,0,50000,0,35099,0
44,0,50000,50000,0,0
44,0,50000,50000,35099,0
44,19603,0,0,0,0
44,19603,0,0,35099,0
44,19603,0,50000,0,0
44,19603,0,50000,35099,0
44,19603,50000,0,0,0
44,19603,50000,0,35099,0
44,19603,50000,50000,0,0
44019,0,0,0,0,0
44019,0,0,0,50000,0
44019,0,0,50000,0,0
44019,0,0,50000,50000,0
44019,0,50000,0,0,0
44019,0,50000,0,50000,0
44019,0,50000,50000,0,0
44019,0,50000,50000,50000,0
44019,50000,0,0,0,0
44019,50000,0,0,50000,0
44019,50000,0,50000,0,0
44019,50000,0,50000,50000,0
44019,50000,50000,0,0,0
44019,50000,50000,0,50000,0
44019,50000,50000,50000,0,0
4405,0,0,0,0,0
4405,0,0,0,50000,0
4405,0,0,50000,0,0
4405,0,0,50000,50000,0
4405,0,50000,0,0,0
4405,0,50000,0,50000,0
4405,0,50000,50000,0,0
4405,0,50000,50000,50000,0
4405,50000,0,0,0,0
4405,50000,0,0,50000,0
4405,50000,0,50000,0,0
4405,50000,0,50000,50000,0
4405,50000,50000,0,0,0
4405,50000,50000,0,50000,0
4405,50000,50000,50000,0,0
44053,0,0,0,0,0
44053,0,0,0,50000,0
44053,0,0,16659,0,0
44053,0,0,16659,50000,0
44053,0,26615,0,0,0
44053,0,26615,0,50000,0
44053,0,26615,16659,0,0
44053,0,26615,16659,50000,0
44053,50000,0,0,0,0
44053,50000,0,0,50000,0
44053,50000,0,16659,0,0
44053,50000,0,16659,50000,0
44053,50000,26615,0,0,0
44053,50000,26615,0,50000,0
44053,50000,26615,16659,0,0
44078,0,0,0,0,0
44078,0,0,0,50000,0
44078,0,0,50000,0,0
44078,0,0,50000,50000,0
44078,0,26547,0,0,0
44078,0,26547,0,50000,0
44078,0,26547,50000,0,0
44078,0,26547,50000,50000,0
44078,50000,0,0,0,0
44078,50000,0,0,50000,0
44078,50000,0,50000,0,0
44078,50000,0,50000,50000,0
44078,50000,26547,0,0,0
44078,50000,26547,0,50000,0
44078,50000,26547,50000,0,0
44108,0,0,0,0,0
44108,0,0,0,50000,0
44108,0,0,50000,0,0
44108,0,0,50000,50000,0
44108,0,50000,0,0,0
44108,0,50000,0,50000,0
44108,0,50000,50000,0,0
44108,0,50000,50000,50000,0
44108,50000,0,0,0,0
44108,50000,0,0,50000,0
44108,50000,0,50000,0,0
44108,50000,0,50000,50000,0
44108,50000,50000,0,0,0
44108,50000,50000,0,50000,0
44108,50000,50000,50000,0,0
44133,0,0,0,0,0
44133,0,0,0,6293,0
44133,0,0,50000,0,0
44133,0,0,50000,6293,0
44133,0,27116,0,0,0
44133,0,27116,0,6293,0
44133,0,27116,50000,0,0
44133,0,27116,50000,6293,0
44133,50000,0,0,0,0
44133,50000,0,0,6293,0
44133,50000,0,50000,0,0
44133,50000,0,50000,6293,0
44133,50000,27116,0,0,0
44133,50000,27116,0,6293,0
44133,50000,27116,50000,0,0
44205,0,0,0,0,0
44205,0,0,0,50000,0
44205,0,0,50000,0,0
44205,0,0,50000,50000,0
44205,0,50000,0,0,0
44205,0,50000,0,50000,0
44205,0,50000,50000,0,0
44205,0,50000,50000,50000,0
44205,39168,0,0,0,0
44205,39168,0,0,50000,0
44205,39168,0,50000,0,0
44205,39168,0,50000,50000,0
44205,39168,50000,0,0,0
44205,39168,50000,0,50000,0
44205,39168,50000,50000,0,0
44264,0,0,0,0,0
44264,0,0,0,50000,0
44264,0,0,50000,0,0
44264,0,0,50000,50000,0
44264,0,50000,0,0,0
44264,0,50000,0,50000,0
44264,0,50000,50000,0,0
44264,0,50000,50000,50000,0
44264,50000,0,0,0,0
44264,50000,0,0,50000,0
44264,50000,0,50000,0,0
44264,50000,0,50000,50000,0
44264,50000,50000,0,0,0
44264,50000,50000,0,50000,0
44264,50000,50000,50000,0,0
44319,0,0,0,0,0
44319,0,0,0,50000,0
44319,0,0,50000,0,0
44319,0,0,50000,50000,0
44319,0,50000,0,0,0
44319,0,50000,0,50000,0
44319,0,50000,50000,0,0
44319,0,50000,50000,50000,0
44319,37691,0,0,0,0
44319,37691,0,0,50000,0
44319,37691,0,50000,0,0
44319,37691,0,50000,50000,0
44319,37691,50000,0,0,0
44319,37691,50000,0,50000,0
44319,37691,50000,50000,0,0
44354,0,0,0,0,0
44354,0,0,0,50000,0
44354,0,0,50000,0,0
44354,0,0,50000,50000,0
44354,0,50000,0,0,0
44354,0,50000,0,50000,0
44354,0,50000,50000,0,0
44354,0,50000,50000,50000,0
44354,39220,0,0,0,0
44354,39220,0,0,50000,0
44354,39220,0,50000,0,0
44354,39220,0,50000,50000,0
44354,39220,50000,0,0,0
44354,39220,50000,0,50000,0
44354,39220,50000,50000,0,0
44356,0,0,0,0,0
44356,0,0,0,50000,0
44356,0,0,18322,0,0
44356,0,0,18322,50000,0
44356,0,50000,0,0,0
44356,0,50000,0,50000,0
44356,0,50000,18322,0,0
44356,0,50000,18322,50000,0
44356,50000,0,0,0,0
44356,50000,0,0,50000,0
44356,50000,0,18322,0,0
44356,50000,0,18322,50000,0
44356,50000,50000,0,0,0
44356,50000,50000,0,50000,0
44356,50000,50000,18322,0,0
44386,0,0,0,0,0
44386,0,0,0,50000,0
44386,0,0,50000,0,0
44386,0,0,50000,50000,0
44386,0,50000,0,0,0
44386,0,50000,0,50000,0
44386,0,50000,50000,0,0
44386,0,50000,50000,50000,0
44386,50000,0,0,0,0
44386,50000,0,0,50000,0
44386,50000,0,50000,0,0
44386,50000,0,50000,50000,0
44386,50000,50000,0,0,0
44386,50000,50000,0,50000,0
44386,50000,50000,50000,0,0
4441,0,0,0,0,0
4441,0,0,0,50000,0
4441,0,0,50000,0,0
4441,0,0,50000,50000,0
4441,0,50000,0,0,0
4441,0,50000,0,50000,0
4441,0,50000,50000,0,0
4441,0,50000,50000,50000,0
4441,16771,0,0,0,0
4441,16771,0,0,50000,0
4441,16771,0,50000,0,0
4441,16771,0,50000,50000,0
4441,16771,50000,0,0,0
4441,16771,50000,0,50000,0
4441,16771,50000,50000,0,0
44458,0,0,0,0,0
44458,0,0,0,50000,0
44458,0,0,50000,0,0
44458,0,0,50000,50000,0
44458,0,50000,0,0,0
44458,0,50000,0,50000,0
44458,0,50000,50000,0,0
44458,0,50000,50000,50000,0
44458,50000,0,0,0,0
44458,50000,0,0,50000,0
44458,50000,0,50000,0,0
44458,50000,0,50000,50000,0
44458,50000,50000,0,0,0
44458,50000,50000,0,50000,0
44458,50000,50000,50000,0,0
44481,0,0,0,0,0
44481,0,0,0,50000,0
44481,0,0,50000,0,0
44481,0,0,50000,50000,0
44481,0,50000,0,0,0
44481,0,50000,0,50000,0
44481,0,50000,50000,0,0
44481,0,50000,50000,50000,0
44481,50000,0,0,0,0
44481,50000,0,0,50000,0
44481,50000,0,50000,0,0
44481,50000,0,50000,50000,0
44481,50000,50000,0,0,0
44481,50000,50000,0,50000,0
44481,50000,50000,50000,0,0
44506,0,0,0,0,0
44506,0,0,0,7361,0
44506,0,0,50000,0,0
44506,0,0,50000,7361,0
44506,0,50000,0,0,0
44506,0,50000,0,7361,0
44506,0,50000,50000,0,0
44506,0,50000,50000,7361,0
44506,50000,0,0,0,0
44506,50000,0,0,7361,0
44506,50000,0,50000,0,0
44506,50000,0,50000,7361,0
44506,50000,50000,0,0,0
44506,50000,50000,0,7361,0
44506,50000,50000,50000,0,0
44517,0,0,0,0,0
44517,0,0,0,6619,0
44517,0,0,50000,0,0
44517,0,0,50000,6619,0
44517,0,24770,0,0,0
44517,0,24770,0,6619,0
44517,0,24770,50000,0,0
44517,0,24770,50000,6619,0
44517,50000,0,0,0,0
44517,50000,0,0,6619,0
44517,50000,0,50000,0,0
44517,50000,0,50000,6619,0
44517,50000,24770,0,0,0
44517,50000,24770,0,6619,0
44517,50000,24770,50000,0,0
44550,0,0,0,0,0
44550,0,0,0,50000,0
44550,0,0,14299,0,0
44550,0,0,14299,50000,0
44550,0,50000,0,0,0
44550,0,50000,0,50000,0
44550,0,50000,14299,0,0
44550,0,50000,14299,50000,0
44550,36800,0,0,0,0
44550,36800,0,0,50000,0
44550,36800,0,14299,0,0
44550,36800,0,14299,50000,0
44550,36800,50000,0,0,0
44550,36800,50000,0,50000,0
44550,36800,50000,14299,0,0
44578,0,0,0,0,0
44578,0,0,0,6645,0
44578,0,0,50000,0,0
44578,0,0,50000,6645,0
44578,0,50000,0,0,0
44578,0,50000,0,6645,0
44578,0,50000,50000,0,0
44578,0,50000,50000,6645,0
44578,50000,0,0,0,0
44578,50000,0,0,6645,0
44578,50000,0,50000,0,0
44578,50000,0,50000,6645,0
44578,50000,50000,0,0,0
44578,50000,50000,0,6645,0
44578,50000,50000,50000,0,0
44660,0,0,0,0,0
44660,0,0,0,6942,0
44660,0,0,50000,0,0
44660,0,0,50000,6942,0
44660,0,50000,0,0,0
44660,0,50000,0,6942,0
44660,0,50000,50000,0,0
44660,0,50000,50000,6942,0
44660,50000,0,0,0,0
44660,50000,0,0,6942,0
44660,50000,0,50000,0,0
44660,50000,0,50000,6942,0
44660,50000,50000,0,0,0
44660,50000,50000,0,6942,0
44660,50000,50000,50000,0,0
4475,0,0,0,0,0
4475,0,0,0,50000,0
4475,0,0,50000,0,0
4475,0,0,50000,50000,0
4475,0,50000,0,0,0
4475,0,50000,0,50000,0
4475,0,50000,50000,0,0
4475,0,50000,50000,50000,0
4475,50000,0,0,0,0
4475,50000,0,0,50000,0
4475,50000,0,50000,0,0
4475,50000,0,50000,50000,0
4475,50000,50000,0,0,0
4475,50000,50000,0,50000,0
4475,50000,50000,50000,0,0
44814,0,0,0,0,0
44814,0,0,0,6605,0
44814,0,0,14281,0,0
44814,0,0,14281,6605,0
44814,0,50000,0,0,0
44814,0,50000,0,6605,0
44814,0,50000,14281,0,0
44814,0,50000,14281,6605,0
44814,50000,0,0,0,0
44814,50000,0,0,6605,0
44814,50000,0,14281,0,0
44814,50000,0,14281,6605,0
